-0.015,-0.013,-0.988
-0.012,-0.013,-0.993
-0.015,-0.011,-0.996
-0.011,-0.008,-0.994
-0.013,-0.01,-0.99
-0.015,-0.009,-0.994
-0.013,-0.007,-0.998
-0.015,-0.007,-0.997
-0.015,-0.005,-0.994
-0.014,-0.011,-0.997
-0.012,-0.008,-1
-0.014,-0.009,-0.995
-0.013,-0.01,-0.993
-0.013,-0.013,-0.989
-0.019,-0.011,-0.999
-0.013,-0.015,-0.992
-0.014,-0.011,-0.995
-0.013,-0.013,-0.988
-0.012,-0.01,-0.992
-0.012,-0.013,-0.994
-0.015,-0.013,-0.987
-0.015,-0.007,-0.999
-0.011,-0.008,-0.999
-0.014,-0.009,-0.99
-0.015,-0.01,-0.993
-0.012,-0.008,-0.994
-0.012,-0.012,-0.993
-0.011,-0.015,-0.989
-0.012,-0.007,-0.987
-0.012,-0.014,-0.993
-0.013,-0.013,-0.994
-0.014,-0.015,-0.995
-0.011,-0.013,-0.992
-0.018,-0.01,-0.988
-0.016,-0.013,-0.993
-0.015,-0.01,-0.989
-0.015,-0.011,-0.993
-0.018,-0.012,-0.993
-0.014,-0.008,-0.997
-0.013,-0.012,-1.001
-0.011,-0.013,-0.993
-0.015,-0.013,-0.992
-0.018,-0.01,-0.994
-0.017,-0.01,-0.999
-0.011,-0.011,-0.99
-0.019,-0.01,-0.996
-0.019,-0.011,-0.998
-0.014,-0.012,-0.99
-0.017,-0.013,-0.996
-0.013,-0.009,-0.993
-0.013,-0.009,-1.002
-0.014,-0.012,-0.992
-0.013,-0.011,-0.995
-0.014,-0.012,-0.992
-0.014,-0.011,-0.993
-0.016,-0.011,-0.999
-0.012,-0.013,-0.991
-0.014,-0.012,-0.995
-0.016,-0.008,-0.997
-0.014,-0.011,-0.999
-0.012,-0.01,-0.992
-0.012,-0.012,-0.993
-0.013,-0.008,-0.996
-0.013,-0.01,-0.998
-0.014,-0.008,-0.992
-0.013,-0.01,-0.996
-0.013,-0.006,-0.996
-0.015,-0.006,-0.995
-0.013,-0.012,-0.992
-0.012,-0.01,-0.985
-0.016,-0.012,-0.993
-0.017,-0.012,-0.993
-0.013,-0.009,-0.993
-0.013,-0.01,-0.996
-0.019,-0.011,-0.996
-0.015,-0.007,-0.992
-0.013,-0.006,-0.988
-0.012,-0.009,-0.995
-0.008,-0.011,-0.996
-0.009,-0.014,-0.995
-0.016,-0.011,-0.997
-0.016,-0.012,-0.993
-0.017,-0.016,-1.004
-0.019,-0.011,-0.992
-0.013,-0.007,-0.99
-0.012,-0.013,-0.988
-0.016,-0.012,-0.999
-0.018,-0.01,-0.994
-0.016,-0.004,-0.992
-0.012,-0.01,-0.993
-0.014,-0.007,-1
-0.011,-0.009,-0.999
-0.011,-0.008,-1
-0.01,-0.011,-0.995
-0.014,-0.011,-0.996
-0.017,-0.012,-0.998
-0.019,-0.009,-0.989
-0.018,-0.011,-0.991
-0.011,-0.011,-0.997
-0.01,-0.014,-0.989
-0.013,-0.01,-0.993
-0.012,-0.012,-0.991
-0.01,-0.007,-0.996
-0.016,-0.009,-0.995
-0.015,-0.01,-0.992
-0.017,-0.009,-0.997
-0.015,-0.01,-0.997
-0.011,-0.01,-0.988
-0.012,-0.012,-0.994
-0.018,-0.014,-0.991
-0.012,-0.011,-0.997
-0.014,-0.011,-0.99
-0.013,-0.014,-0.991
-0.016,-0.009,-0.994
-0.018,-0.009,-0.996
-0.009,-0.01,-0.988
-0.012,-0.01,-0.985
-0.014,-0.009,-0.994
-0.02,-0.008,-1.002
-0.018,-0.008,-0.998
-0.017,-0.007,-0.99
-0.017,-0.005,-0.997
-0.011,-0.01,-0.997
-0.013,-0.013,-0.994
-0.012,-0.012,-0.995
-0.014,-0.014,-0.994
-0.013,-0.011,-0.997
-0.01,-0.013,-0.991
-0.011,-0.008,-0.987
-0.018,-0.01,-0.993
-0.011,-0.012,-0.992
-0.017,-0.015,-0.996
-0.014,-0.01,-1.002
-0.012,-0.012,-0.99
-0.012,-0.013,-0.997
-0.011,-0.011,-0.984
-0.018,-0.011,-0.991
-0.014,-0.013,-0.986
-0.013,-0.009,-0.996
-0.013,-0.015,-0.999
-0.017,-0.013,-0.995
-0.015,-0.009,-1
-0.011,-0.013,-0.995
-0.016,-0.015,-1.001
-0.015,-0.007,-0.988
-0.013,-0.014,-0.996
-0.011,-0.011,-0.993
-0.013,-0.008,-0.991
-0.007,-0.007,-0.992
-0.011,-0.015,-0.996
-0.01,-0.015,-0.999
-0.012,-0.011,-0.99
-0.017,-0.012,-0.996
-0.013,-0.007,-0.994
-0.015,-0.011,-0.997
-0.017,-0.01,-0.994
-0.015,-0.009,-0.997
-0.014,-0.011,-0.995
-0.015,-0.012,-0.992
-0.013,-0.01,-0.992
-0.008,-0.009,-0.997
-0.011,-0.012,-0.996
-0.015,-0.014,-0.994
-0.014,-0.009,-0.995
-0.016,-0.01,-0.992
-0.015,-0.008,-0.991
-0.017,-0.01,-0.988
-0.019,-0.01,-0.993
-0.015,-0.011,-0.989
-0.013,-0.01,-1
-0.014,-0.009,-0.994
-0.014,-0.015,-0.993
-0.016,-0.011,-0.994
-0.016,-0.01,-0.998
-0.018,-0.01,-0.994
-0.01,-0.013,-0.991
-0.014,-0.009,-0.993
-0.015,-0.01,-0.994
-0.012,-0.01,-0.995
-0.012,-0.007,-0.996
-0.014,-0.012,-0.988
-0.011,-0.011,-0.994
-0.015,-0.009,-0.995
-0.014,-0.012,-0.991
-0.014,-0.008,-0.996
-0.017,-0.012,-0.989
-0.013,-0.009,-1
-0.012,-0.01,-0.988
-0.018,-0.011,-0.992
-0.015,-0.01,-0.994
-0.018,-0.013,-0.99
-0.016,-0.013,-0.991
-0.018,-0.01,-0.995
-0.015,-0.012,-0.992
-0.01,-0.01,-0.995
-0.013,-0.012,-0.984
-0.011,-0.013,-0.993
-0.013,-0.014,-0.995
-0.011,-0.008,-0.994
-0.012,-0.011,-0.991
-0.019,-0.009,-0.992
-0.014,-0.014,-0.998
-0.016,-0.01,-0.994
-0.016,-0.011,-0.997
-0.011,-0.006,-0.996
-0.013,-0.011,-0.993
-0.009,-0.011,-0.993
-0.011,-0.014,-0.992
-0.014,-0.011,-0.999
-0.015,-0.016,-0.993
-0.014,-0.014,-0.996
-0.015,-0.008,-0.99
-0.016,-0.011,-0.994
-0.012,-0.011,-0.996
-0.01,-0.011,-0.995
-0.011,-0.007,-0.993
-0.016,-0.008,-0.992
-0.013,-0.013,-0.996
-0.014,-0.011,-0.997
-0.013,-0.011,-0.996
-0.017,-0.01,-0.991
-0.015,-0.011,-0.993
-0.013,-0.011,-0.996
-0.016,-0.013,-0.993
-0.013,-0.009,-0.989
-0.018,-0.009,-0.992
-0.014,-0.011,-0.995
-0.019,-0.013,-0.994
-0.012,-0.011,-0.989
-0.016,-0.011,-0.996
-0.013,-0.013,-0.996
-0.015,-0.012,-0.991
-0.012,-0.014,-0.998
-0.014,-0.009,-0.996
-0.013,-0.008,-0.991
-0.016,-0.011,-0.989
-0.016,-0.007,-0.989
-0.016,-0.008,-0.995
-0.015,-0.01,-1.003
-0.015,-0.011,-0.993
-0.014,-0.009,-0.991
-0.013,-0.011,-0.997
-0.016,-0.009,-0.995
-0.017,-0.008,-0.997
-0.013,-0.01,-0.993
-0.01,-0.011,-0.991
-0.015,-0.01,-0.992
-0.017,-0.01,-0.995
-0.014,-0.007,-0.996
-0.012,-0.007,-1.001
-0.013,-0.01,-1.001
-0.014,-0.008,-0.995
-0.01,-0.012,-0.99
-0.014,-0.012,-0.994
-0.017,-0.007,-0.993
-0.014,-0.008,-0.987
-0.014,-0.013,-0.995
-0.016,-0.01,-0.999
-0.011,-0.01,-0.994
-0.014,-0.009,-0.992
-0.017,-0.008,-0.996
-0.013,-0.015,-0.999
-0.014,-0.007,-0.996
-0.017,-0.013,-0.987
-0.014,-0.01,-0.998
-0.013,-0.012,-0.99
-0.015,-0.01,-0.991
-0.012,-0.01,-0.994
-0.013,-0.012,-0.996
-0.013,-0.009,-0.995
-0.012,-0.012,-0.993
-0.011,-0.008,-0.99
-0.01,-0.012,-0.997
-0.013,-0.01,-0.994
-0.011,-0.009,-0.995
-0.012,-0.014,-0.989
-0.014,-0.009,-0.996
-0.01,-0.009,-1
-0.014,-0.01,-0.991
-0.016,-0.009,-0.99
-0.013,-0.01,-0.994
-0.012,-0.008,-0.993
-0.015,-0.011,-0.993
-0.01,-0.011,-0.99
-0.017,-0.009,-0.99
-0.014,-0.011,-0.995
-0.013,-0.014,-0.994
-0.015,-0.01,-0.994
-0.012,-0.011,-0.991
-0.013,-0.015,-0.995
-0.016,-0.015,-0.997
-0.012,-0.012,-0.991
-0.014,-0.007,-0.995
-0.018,-0.015,-0.996
-0.015,-0.014,-0.999
-0.012,-0.01,-0.991
-0.016,-0.011,-0.996
-0.018,-0.007,-0.995
-0.011,-0.01,-0.997
-0.012,-0.01,-0.999
-0.013,-0.007,-0.993
-0.012,-0.01,-1.001
-0.01,-0.01,-0.989
-0.017,-0.013,-0.99
-0.014,-0.007,-0.994
-0.014,-0.008,-0.997
-0.013,-0.013,-0.99
-0.018,-0.011,-0.996
-0.014,-0.007,-0.994
-0.013,-0.012,-1.001
-0.012,-0.009,-0.996
-0.014,-0.008,-0.992
-0.013,-0.007,-0.996
-0.013,-0.014,-0.997
-0.015,-0.006,-0.999
-0.014,-0.012,-0.992
-0.012,-0.007,-0.988
-0.016,-0.011,-0.996
-0.014,-0.009,-0.991
-0.014,-0.013,-0.991
-0.018,-0.009,-0.992
-0.012,-0.012,-1.001
-0.013,-0.013,-1
-0.011,-0.014,-0.99
-0.01,-0.013,-0.997
-0.016,-0.011,-0.995
-0.017,-0.012,-0.992
-0.017,-0.01,-0.988
-0.015,-0.009,-0.991
-0.011,-0.009,-0.996
-0.012,-0.013,-0.995
-0.01,-0.009,-0.985
-0.013,-0.008,-0.995
-0.011,-0.011,-0.997
-0.016,-0.01,-0.989
-0.018,-0.013,-0.992
-0.015,-0.015,-1
-0.011,-0.011,-0.997
-0.015,-0.011,-0.994
-0.01,-0.014,-0.991
-0.014,-0.011,-0.995
-0.01,-0.012,-0.998
-0.008,-0.012,-0.996
-0.014,-0.008,-1
-0.013,-0.01,-0.999
-0.014,-0.012,-0.995
-0.012,-0.009,-0.992
-0.014,-0.006,-0.989
-0.011,-0.013,-0.998
-0.014,-0.006,-1.005
-0.014,-0.011,-0.996
-0.012,-0.009,-0.987
-0.013,-0.01,-1.005
-0.012,-0.011,-0.995
-0.016,-0.011,-0.997
-0.017,-0.011,-0.99
-0.015,-0.013,-0.989
-0.013,-0.011,-0.991
-0.01,-0.01,-0.996
-0.01,-0.008,-0.988
-0.009,-0.007,-0.99
-0.016,-0.008,-0.995
-0.011,-0.013,-0.995
-0.015,-0.01,-0.993
-0.02,-0.009,-0.996
-0.017,-0.012,-0.992
-0.017,-0.011,-0.994
-0.015,-0.011,-0.992
-0.013,-0.009,-0.994
-0.014,-0.01,-0.991
-0.011,-0.014,-0.987
-0.012,-0.008,-0.993
-0.015,-0.014,-1.001
-0.02,-0.011,-0.997
-0.019,-0.009,-0.993
-0.015,-0.012,-0.993
-0.014,-0.013,-0.995
-0.012,-0.015,-0.995
-0.011,-0.01,-0.988
-0.014,-0.008,-0.998
-0.014,-0.009,-0.992
-0.016,-0.013,-0.994
-0.015,-0.011,-0.991
-0.014,-0.012,-0.993
-0.018,-0.008,-0.99
-0.02,-0.011,-0.992
-0.015,-0.01,-0.992
-0.013,-0.014,-0.995
-0.017,-0.015,-0.998
-0.011,-0.013,-0.998
-0.011,-0.01,-0.997
-0.016,-0.01,-0.992
-0.017,-0.008,-0.994
-0.017,-0.014,-1.001
-0.014,-0.005,-0.998
-0.013,-0.01,-0.993
-0.016,-0.01,-0.993
-0.011,-0.01,-0.992
-0.009,-0.007,-0.989
-0.01,-0.011,-0.993
-0.011,-0.014,-0.994
-0.014,-0.01,-0.992
-0.013,-0.014,-0.992
-0.016,-0.01,-0.995
-0.015,-0.012,-1.001
-0.016,-0.015,-0.997
-0.012,-0.007,-0.999
-0.011,-0.009,-0.987
-0.015,-0.012,-0.996
-0.015,-0.008,-0.997
-0.018,-0.014,-0.995
-0.012,-0.009,-1.005
-0.012,-0.01,-0.992
-0.014,-0.01,-0.999
-0.014,-0.012,-0.988
-0.012,-0.016,-0.991
-0.013,-0.009,-0.992
-0.013,-0.013,-0.991
-0.016,-0.011,-0.998
-0.018,-0.008,-1
-0.013,-0.012,-0.996
-0.016,-0.012,-0.991
-0.011,-0.01,-0.995
-0.011,-0.013,-0.993
-0.014,-0.006,-0.999
-0.012,-0.01,-0.993
-0.012,-0.006,-0.988
-0.013,-0.012,-0.994
-0.015,-0.01,-0.992
-0.019,-0.01,-0.988
-0.014,-0.014,-0.991
-0.015,-0.015,-0.989
-0.015,-0.012,-0.985
-0.011,-0.011,-0.996
-0.013,-0.015,-0.993
-0.012,-0.013,-0.993
-0.011,-0.012,-0.998
-0.015,-0.012,-0.997
-0.015,-0.012,-0.991
-0.015,-0.007,-0.993
-0.019,-0.01,-0.996
-0.014,-0.012,-0.992
-0.015,-0.006,-0.987
-0.013,-0.008,-0.989
-0.015,-0.012,-0.999
-0.015,-0.01,-0.994
-0.014,-0.012,-0.989
-0.016,-0.012,-0.99
-0.015,-0.013,-0.992
-0.016,-0.014,-1
-0.011,-0.01,-0.989
-0.012,-0.011,-0.998
-0.011,-0.009,-0.995
-0.01,-0.01,-0.994
-0.014,-0.011,-0.993
-0.013,-0.011,-0.988
-0.018,-0.014,-0.993
-0.017,-0.012,-0.999
-0.011,-0.012,-0.991
-0.013,-0.011,-0.998
-0.01,-0.012,-0.99
-0.014,-0.013,-0.994
-0.009,-0.013,-0.991
-0.015,-0.011,-0.989
-0.016,-0.01,-0.998
-0.014,-0.009,-1
-0.014,-0.012,-0.985
-0.018,-0.012,-0.989
-0.017,-0.008,-0.993
-0.012,-0.007,-0.992
-0.016,-0.005,-0.99
-0.017,-0.011,-1
-0.014,-0.004,-0.996
-0.012,-0.013,-0.994
-0.012,-0.016,-0.997
-0.014,-0.014,-0.996
-0.012,-0.017,-0.996
-0.014,-0.014,-0.992
-0.011,-0.008,-0.988
-0.015,-0.009,-0.996
-0.013,-0.011,-0.998
-0.012,-0.011,-0.992
-0.013,-0.012,-0.995
-0.013,-0.012,-0.993
-0.012,-0.012,-0.994
-0.015,-0.01,-0.997
-0.016,-0.01,-0.993
-0.015,-0.013,-0.995
-0.015,-0.013,-0.992
-0.011,-0.01,-0.992
-0.011,-0.014,-0.99
-0.013,-0.007,-1.004
-0.011,-0.011,-0.996
-0.015,-0.011,-1.005
-0.015,-0.011,-0.989
-0.014,-0.011,-0.99
-0.018,-0.011,-0.997
-0.016,-0.008,-0.99
-0.011,-0.014,-0.99
-0.012,-0.01,-1.002
-0.011,-0.006,-0.996
-0.016,-0.008,-0.996
-0.016,-0.01,-0.996
-0.015,-0.007,-0.994
-0.017,-0.011,-0.994
-0.016,-0.01,-0.993
-0.017,-0.006,-0.991
-0.014,-0.006,-0.991
-0.013,-0.011,-0.993
-0.014,-0.014,-0.987
-0.012,-0.01,-0.989
-0.01,-0.01,-0.984
-0.015,-0.012,-0.997
-0.014,-0.014,-0.992
-0.015,-0.009,-0.997
-0.014,-0.013,-0.989
-0.015,-0.009,-0.994
-0.011,-0.01,-0.994
-0.012,-0.007,-0.993
-0.009,-0.009,-0.994
-0.014,-0.011,-0.997
-0.012,-0.013,-0.993
-0.013,-0.009,-0.991
-0.017,-0.01,-0.995
-0.016,-0.008,-0.995
-0.013,-0.014,-0.994
-0.014,-0.013,-0.995
-0.012,-0.012,-0.993
-0.016,-0.012,-0.994
-0.015,-0.013,-1
-0.008,-0.011,-0.997
-0.013,-0.011,-0.992
-0.014,-0.008,-0.991
-0.017,-0.008,-0.999
-0.019,-0.007,-0.994
-0.013,-0.01,-1
-0.012,-0.014,-0.993
-0.013,-0.011,-0.994
-0.012,-0.006,-0.998
-0.011,-0.012,-0.996
-0.014,-0.013,-0.993
-0.014,-0.015,-0.99
-0.021,-0.009,-0.994
-0.013,-0.013,-0.993
-0.015,-0.014,-0.994
-0.013,-0.006,-0.995
-0.014,-0.012,-0.998
-0.012,-0.013,-0.997
-0.01,-0.009,-0.996
-0.01,-0.015,-0.989
-0.011,-0.013,-0.996
-0.016,-0.009,-0.997
-0.016,-0.009,-0.995
-0.014,-0.011,-0.994
-0.016,-0.011,-0.993
-0.019,-0.01,-0.991
-0.013,-0.011,-0.997
-0.011,-0.01,-0.994
-0.015,-0.01,-0.993
-0.013,-0.012,-0.987
-0.015,-0.008,-0.992
-0.013,-0.012,-0.997
-0.018,-0.009,-0.996
-0.012,-0.013,-0.998
-0.013,-0.012,-0.992
-0.015,-0.013,-0.996
-0.008,-0.012,-0.991
-0.016,-0.008,-0.999
-0.015,-0.012,-0.996
-0.014,-0.01,-0.992
-0.016,-0.011,-0.995
-0.013,-0.011,-0.994
-0.013,-0.004,-0.992
-0.011,-0.006,-0.991
-0.013,-0.01,-0.996
-0.01,-0.011,-1
-0.012,-0.011,-0.996
-0.013,-0.014,-0.992
-0.014,-0.01,-0.997
-0.015,-0.007,-0.993
-0.01,-0.007,-0.991
-0.01,-0.011,-0.991
-0.011,-0.009,-0.993
-0.015,-0.012,-1
-0.016,-0.013,-0.998
-0.011,-0.01,-0.995
-0.016,-0.012,-0.992
-0.014,-0.011,-0.999
-0.013,-0.011,-0.991
-0.014,-0.007,-0.989
-0.017,-0.01,-0.995
-0.014,-0.009,-0.998
-0.017,-0.01,-0.997
-0.011,-0.008,-0.994
-0.014,-0.01,-0.994
-0.015,-0.011,-0.991
-0.012,-0.01,-0.991
-0.008,-0.008,-0.989
-0.015,-0.013,-0.998
-0.014,-0.011,-0.998
-0.018,-0.014,-0.995
-0.01,-0.012,-0.99
-0.016,-0.011,-0.992
-0.015,-0.013,-0.999
-0.012,-0.014,-0.992
-0.012,-0.008,-0.992
-0.014,-0.007,-0.988
-0.013,-0.008,-0.999
-0.017,-0.008,-0.994
-0.014,-0.008,-0.989
-0.014,-0.008,-0.996
-0.009,-0.01,-0.993
-0.013,-0.01,-0.996
-0.012,-0.011,-0.993
-0.014,-0.007,-0.99
-0.016,-0.011,-0.995
-0.013,-0.015,-0.993
-0.014,-0.009,-0.99
-0.016,-0.015,-0.995
-0.014,-0.01,-0.993
-0.015,-0.01,-0.991
-0.012,-0.013,-0.99
-0.011,-0.012,-0.999
-0.011,-0.011,-0.993
-0.012,-0.011,-1
-0.012,-0.01,-0.994
-0.017,-0.012,-0.993
-0.017,-0.012,-0.995
-0.015,-0.011,-0.993
-0.014,-0.011,-0.995
-0.015,-0.011,-0.994
-0.013,-0.014,-0.992
-0.012,-0.015,-0.99
-0.01,-0.013,-0.991
-0.011,-0.012,-0.996
-0.009,-0.01,-0.993
-0.016,-0.012,-0.991
-0.014,-0.006,-0.989
-0.015,-0.011,-0.996
-0.016,-0.009,-0.999
-0.015,-0.011,-0.99
-0.015,-0.012,-0.987
-0.014,-0.012,-0.996
-0.013,-0.008,-0.993
-0.014,-0.012,-0.993
-0.015,-0.009,-0.992
-0.015,-0.011,-0.996
-0.017,-0.009,-0.992
-0.013,-0.011,-0.998
-0.016,-0.007,-0.991
-0.014,-0.009,-0.994
-0.019,-0.006,-0.995
-0.017,-0.008,-0.996
-0.017,-0.011,-0.995
-0.013,-0.008,-0.997
-0.013,-0.009,-0.998
-0.01,-0.009,-0.994
-0.008,-0.012,-0.992
-0.015,-0.007,-0.994
-0.012,-0.013,-0.995
-0.015,-0.014,-0.994
-0.015,-0.011,-0.989
-0.018,-0.014,-0.994
-0.013,-0.01,-0.997
-0.013,-0.009,-0.994
-0.009,-0.007,-0.991
-0.013,-0.011,-0.992
-0.015,-0.011,-0.992
-0.012,-0.011,-0.984
-0.017,-0.009,-0.993
-0.019,-0.009,-0.995
-0.011,-0.011,-0.993
-0.016,-0.008,-0.993
-0.013,-0.011,-0.995
-0.013,-0.012,-0.996
-0.012,-0.011,-1
-0.013,-0.013,-0.997
-0.01,-0.013,-0.991
-0.012,-0.007,-0.994
-0.015,-0.01,-0.999
-0.017,-0.01,-0.989
-0.018,-0.011,-0.987
-0.014,-0.01,-0.99
-0.013,-0.01,-0.992
-0.015,-0.011,-1
-0.015,-0.011,-0.996
-0.012,-0.007,-0.994
-0.015,-0.01,-0.998
-0.015,-0.006,-0.995
-0.012,-0.009,-1
-0.015,-0.006,-0.993
-0.019,-0.011,-0.996
-0.014,-0.011,-0.999
-0.009,-0.015,-0.995
-0.012,-0.011,-0.994
-0.009,-0.01,-0.998
-0.011,-0.011,-0.994
-0.016,-0.005,-0.99
-0.012,-0.007,-0.999
-0.016,-0.012,-0.995
-0.019,-0.006,-0.992
-0.017,-0.008,-0.993
-0.011,-0.009,-0.994
-0.014,-0.009,-0.997
-0.013,-0.014,-0.982
-0.012,-0.011,-0.998
-0.015,-0.012,-0.996
-0.014,-0.011,-0.991
-0.016,-0.014,-0.997
-0.014,-0.008,-0.991
-0.015,-0.012,-0.993
-0.014,-0.011,-0.997
-0.016,-0.012,-0.995
-0.012,-0.008,-0.993
-0.013,-0.011,-1
-0.014,-0.009,-0.986
-0.015,-0.01,-0.99
-0.014,-0.013,-0.994
-0.018,-0.007,-1.001
-0.014,-0.007,-0.995
-0.014,-0.011,-0.996
-0.011,-0.011,-1.001
-0.016,-0.009,-0.997
-0.014,-0.013,-0.998
-0.013,-0.01,-0.991
-0.011,-0.016,-0.995
-0.011,-0.014,-0.989
-0.014,-0.011,-0.99
-0.015,-0.015,-0.997
-0.013,-0.011,-0.987
-0.013,-0.009,-0.996
-0.017,-0.011,-1.002
-0.014,-0.009,-0.994
-0.015,-0.004,-0.998
-0.016,-0.012,-0.994
-0.017,-0.008,-1
-0.015,-0.011,-0.992
-0.019,-0.011,-0.995
-0.013,-0.012,-0.996
-0.013,-0.011,-0.99
-0.009,-0.014,-0.991
-0.011,-0.01,-0.997
-0.011,-0.006,-0.995
-0.009,-0.012,-0.992
-0.014,-0.011,-0.986
-0.015,-0.007,-0.995
-0.017,-0.014,-0.99
-0.011,-0.01,-0.991
-0.014,-0.009,-0.996
-0.01,-0.009,-0.996
-0.014,-0.015,-0.996
-0.015,-0.009,-0.988
-0.012,-0.007,-0.994
-0.012,-0.01,-0.996
-0.016,-0.008,-0.998
-0.012,-0.01,-0.998
-0.012,-0.007,-0.996
-0.013,-0.006,-0.991
-0.014,-0.014,-0.994
-0.012,-0.009,-0.988
-0.014,-0.012,-0.99
-0.014,-0.014,-0.994
-0.015,-0.015,-0.997
-0.017,-0.012,-0.992
-0.011,-0.013,-0.999
-0.014,-0.007,-0.999
-0.009,-0.008,-0.996
-0.014,-0.009,-0.991
-0.015,-0.009,-0.989
-0.015,-0.011,-0.991
-0.018,-0.009,-1.001
-0.014,-0.017,-0.996
-0.012,-0.01,-1
-0.012,-0.016,-0.992
-0.013,-0.013,-0.996
-0.01,-0.012,-0.993
-0.011,-0.01,-0.996
-0.01,-0.011,-0.989
-0.012,-0.007,-0.993
-0.015,-0.011,-0.998
-0.011,-0.009,-0.99
-0.01,-0.009,-0.992
-0.013,-0.009,-1
-0.013,-0.012,-1
-0.013,-0.011,-1.002
-0.014,-0.009,-0.994
-0.014,-0.009,-0.996
-0.011,-0.009,-0.998
-0.016,-0.01,-0.994
-0.017,-0.008,-0.996
-0.015,-0.011,-0.996
-0.018,-0.011,-0.995
-0.014,-0.012,-0.995
-0.014,-0.01,-1
-0.013,-0.01,-0.991
-0.013,-0.013,-0.992
-0.01,-0.008,-0.993
-0.012,-0.006,-0.996
-0.014,-0.01,-0.991
-0.017,-0.009,-0.996
-0.013,-0.011,-0.988
-0.013,-0.007,-1.002
-0.015,-0.012,-0.999
-0.017,-0.014,-0.993
-0.012,-0.009,-0.996
-0.013,-0.011,-0.995
-0.01,-0.011,-1.005
-0.014,-0.015,-0.99
-0.016,-0.015,-0.991
-0.019,-0.009,-0.988
-0.02,-0.011,-0.995
-0.015,-0.012,-0.994
-0.01,-0.009,-0.989
-0.011,-0.009,-0.997
-0.005,-0.006,-0.99
-0.007,-0.012,-0.99
-0.012,-0.008,-0.994
-0.012,-0.007,-0.99
-0.017,-0.005,-0.99
-0.017,-0.008,-0.986
-0.016,-0.008,-0.993
-0.021,-0.014,-0.997
-0.018,-0.01,-0.997
-0.013,-0.013,-0.99
-0.008,-0.011,-0.997
-0.008,-0.015,-0.994
-0.011,-0.013,-0.99
-0.011,-0.01,-0.997
-0.015,-0.009,-0.995
-0.02,-0.01,-0.998
-0.014,-0.007,-0.988
-0.017,-0.006,-0.995
-0.014,-0.006,-0.993
-0.015,-0.008,-0.996
-0.017,-0.013,-0.99
-0.016,-0.011,-1
-0.006,-0.015,-0.967
-0.011,-0.014,-1.009
-0.011,-0.015,-0.995
-0.009,-0.012,-0.987
-0.014,-0.008,-0.997
-0.012,-0.011,-0.995
-0.018,-0.009,-0.989
-0.018,-0.013,-0.994
-0.017,-0.009,-0.993
-0.014,-0.009,-0.994
-0.013,-0.008,-0.993
-0.008,-0.009,-0.995
-0.011,-0.011,-0.997
-0.01,-0.011,-0.999
-0.013,-0.011,-0.993
-0.013,-0.008,-0.987
-0.013,-0.006,-0.99
-0.015,-0.01,-0.995
-0.016,-0.011,-0.999
-0.014,-0.009,-1
-0.01,-0.005,-0.996
-0.017,-0.008,-0.988
-0.013,-0.014,-0.992
-0.013,-0.01,-0.996
-0.014,-0.009,-0.999
-0.018,-0.01,-0.987
-0.013,-0.011,-0.999
-0.013,-0.01,-0.98
-0.014,-0.01,-0.997
-0.016,-0.014,-0.992
-0.013,-0.011,-0.985
-0.011,-0.006,-0.99
-0.012,-0.014,-0.995
-0.015,-0.011,-0.989
-0.012,-0.01,-0.995
-0.013,-0.012,-1
-0.016,-0.009,-1
-0.016,-0.013,-0.994
-0.015,-0.012,-0.997
-0.017,-0.013,-0.992
-0.022,-0.009,-0.995
-0.016,-0.013,-0.992
-0.013,-0.012,-0.99
-0.011,-0.012,-0.993
-0.014,-0.012,-0.997
-0.003,-0.012,-0.991
-0.011,-0.006,-1.002
-0.014,-0.008,-0.991
-0.014,-0.009,-0.994
-0.015,-0.01,-0.994
-0.019,-0.012,-0.989
-0.014,-0.013,-0.984
-0.011,-0.011,-0.996
-0.011,-0.012,-0.997
-0.014,-0.014,-0.994
-0.014,-0.016,-0.993
-0.013,-0.007,-0.992
-0.016,-0.011,-1
-0.017,-0.008,-0.997
-0.016,-0.007,-0.989
-0.015,-0.011,-0.993
-0.013,-0.009,-0.996
-0.012,-0.009,-0.996
-0.012,-0.012,-0.988
-0.013,-0.01,-0.996
-0.01,-0.012,-1
-0.015,-0.014,-0.993
-0.011,-0.012,-0.985
-0.013,-0.009,-0.999
-0.014,-0.01,-0.992
-0.019,-0.01,-0.988
-0.016,-0.01,-0.993
-0.015,-0.005,-0.996
-0.015,-0.01,-0.992
-0.01,-0.01,-0.993
-0.014,-0.009,-0.984
-0.017,-0.007,-1.002
-0.013,-0.01,-0.99
-0.013,-0.01,-1
-0.014,-0.013,-0.988
-0.012,-0.011,-0.99
-0.015,-0.014,-0.998
-0.013,-0.013,-0.992
-0.01,-0.011,-0.997
-0.014,-0.009,-1.001
-0.013,-0.007,-0.996
-0.01,-0.013,-0.974
-0.016,-0.006,-1.001
-0.014,-0.009,-0.989
-0.012,-0.01,-0.992
-0.012,-0.008,-0.988
-0.014,-0.01,-0.991
-0.017,-0.008,-0.995
-0.015,-0.011,-0.995
-0.017,-0.015,-0.994
-0.013,-0.009,-0.995
-0.012,-0.008,-0.997
-0.016,-0.013,-0.994
-0.018,-0.009,-0.993
-0.014,-0.013,-0.996
-0.014,-0.01,-0.998
-0.013,-0.007,-0.998
